,trigger,options,AMS,MAD,MSE,ROCIntegral,overtrain,AMSrecon,bckevents,sigevents
0,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=100,0.838,0.2198016886736818,0.07074677360461781,83.06181745316954,1.9389908804378138,0.924,205769.35581207275,413.18293672800064
1,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=250,1.0,0.14762787207533645,0.032499265791240906,83.17516161966167,1.9297925866715104,1.02,140586.4504852295,376.57612032443285
2,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=400,0.947,0.1161014470275521,0.02042695013050787,83.27858457838319,1.9113772387308927,1.06,88619.6567993164,306.9744299650192
3,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=600,0.893,0.09545114466017156,0.013942029035617441,83.10742794034589,1.9104587097308467,1.12,74280.0873246193,295.96993231773376
4,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=1000,0.93,0.08030905399280032,0.009945045003763807,83.28569139568349,1.9077037430943165,1.1,56273.74188232422,255.3065361380577
5,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=100,0.85,0.22016864590026367,0.07109047738554032,83.09820239772584,1.9344094154639606,0.909,196532.4956123829,397.1997012719512
6,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=250,0.964,0.14157545124339835,0.02999870772133811,83.39512774487922,1.9314064220961882,0.986,165868.76084899902,391.9260079488158
7,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=400,0.917,0.11938740607864885,0.02181290600745166,83.39520920762168,1.9286825787473845,1.08,102117.66281819344,331.6421787440777
8,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=600,0.937,0.09273329973178522,0.013248376594455815,83.01391869384311,1.896193559967287,1.12,75566.45143127441,300.16947431117296
9,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=1000,0.893,0.07136514458355198,0.007810738647053332,82.84171637245198,1.8783118823880613,1.18,67858.2421951294,295.5038304179907
10,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=100,0.892,0.21438722627080123,0.06760377294161132,83.0945029385944,1.9403504902466011,0.922,202690.22373962402,408.22378423810005
11,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=250,0.908,0.14439805922403937,0.031194771007804094,83.12879751760453,1.9286699844960822,0.983,170781.31957244873,402.8852481767535
12,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=400,0.927,0.11341360245291494,0.019583707536435905,83.28604690805929,1.9264847910285425,1.06,121914.06633758545,360.8174242377281
13,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=600,0.867,0.0933620524197187,0.013480979565132695,82.94111630982086,1.9069382629186293,1.06,108591.06163787842,335.1864124238491
14,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=1000,0.905,0.07332164033773315,0.008338280668614955,83.1764289490928,1.8981151404518641,1.13,87831.89642333984,324.3606956601143
15,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=100,0.781,0.21743768176412992,0.06985007329442036,82.49781477199107,1.9396495977907762,0.917,215955.08633422852,416.4040725380182
16,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=250,0.862,0.1492170413920196,0.03267914401650722,83.14224512395094,1.9295403940019327,0.956,370623.6520996094,572.5626881122589
17,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=400,0.882,0.11641920746438966,0.020564555719114704,83.04087998729021,1.9283037990790035,1.02,113434.41092610359,331.33281775563955
18,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=600,0.848,0.09277511190408746,0.013182324299596503,82.79219172885782,1.9143320630064409,1.05,106874.58271789551,331.5373248308897
19,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=1000,0.884,0.07275452386264149,0.008124211339858118,83.12865209806803,1.9162356476135756,1.23,846.9011986255646,14.742318622767925
20,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=100,0.821,0.2104782162818959,0.06559576596160613,82.93386939836483,1.9539999929893384,0.904,164908.5867767334,361.8538156822324
21,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=250,0.823,0.1467227281646066,0.031894545170548114,83.00093259520207,1.9476149279498713,0.921,113130.97956085205,303.1117840781808
22,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=400,0.847,0.12049455231725646,0.021763403105868374,82.85405297981161,1.9294915480768395,0.965,379230.56005859375,585.1552341580391
23,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=600,0.914,0.09667251788605342,0.01416160361373213,82.78575111032043,1.9245820636933786,1.08,76565.33815002441,293.0556361749768
24,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=10%:NTrees=1000,0.871,0.07370873962536065,0.008358130927701614,82.84045594836522,1.9100731977760006,1.06,99551.14819192886,328.84759993106127
25,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=3,0.962,0.12270845603359673,0.022601785345803607,83.3684856315731,1.931107974130331,3.58,332.1633440852165,7.0318383276462555
26,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=5,0.821,0.09424437626953086,0.013644298885652191,82.57755033945806,1.8083222375626065,1.25,61015.71220397949,280.1397609561682
27,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=7,0.737,0.0891355730842911,0.012331214748134629,81.1091357005754,1.637006011776279,1.22,4244.892372131348,43.585013791918755
28,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=10,0.872,0.08945692740835717,0.012338519286678291,79.81828380912964,1.444887212352235,1.77,16239.1566696167,115.57849000394344
29,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=1%:MaxDepth=15,0.634,0.08974542525131353,0.012435807384380236,79.43897733515577,1.3390160896823886,1.12,1102440.9755859375,1159.625020980835
30,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=3,1.11,0.12009981432054302,0.02158649883599935,83.45486135541411,1.9374461894113963,1.06,49152.40699005127,227.88460087776184
31,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=5,0.918,0.09855903008082406,0.014713354208204658,82.2074830325497,1.827078972470872,1.31,6803.101745605469,81.73182232677937
32,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=7,0.748,0.09188602278898987,0.013164539171336547,81.45280418344579,1.7493448236930362,1.63,9317.953140258789,67.52566899359226
33,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=10,0.734,0.0899821378243458,0.012543317199708666,81.46070848188715,1.7179811972350763,1.36,1592.6627349853516,35.11106165498495
34,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=2.5%:MaxDepth=15,0.751,0.08792144567645264,0.011906960966462501,81.36806001617101,1.7013618430137285,1.43,5815.000862121582,38.06438863277435
35,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=3,0.808,0.11774737614030734,0.021175315197367702,83.15493877910079,1.9238286269728633,0.998,97446.61338043213,302.11241506040096
36,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=5,0.921,0.10170823187946891,0.015689261553793844,82.29577999609546,1.8538549856637747,1.14,55293.82334899902,250.00801664590836
37,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=7,0.843,0.09661428630116597,0.014282596835183608,82.61275376493877,1.8526026443894352,1.18,2629.419979572296,42.74432972073555
38,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=10,0.971,0.09601471074783467,0.013949281238295232,82.22999822262615,1.8449223361221812,1.17,113.40597915649414,11.7008266299963
39,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=5%:MaxDepth=15,0.951,0.09667327681976612,0.014034443848109101,82.40896723124867,1.850001395727304,1.17,153344.9913933277,427.28430637717247
40,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=3,0.864,0.11490499801226636,0.01994527440293828,82.88856445207405,1.92446010472122,0.978,388294.6159667969,597.0343278646469
41,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=5,0.888,0.1090073649007344,0.01760637427289836,82.8924426120779,1.895924836047925,1.12,79021.58776855469,305.7563511133194
42,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=7,0.826,0.10680047465917984,0.017071215842566337,82.68456571643765,1.9014890732996719,1.13,77593.55611419678,301.0048950910568
43,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=10,0.802,0.10579022092359111,0.017022312470464304,82.65363347999019,1.8891002992638803,1.13,75041.29193115234,298.7926378250122
44,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=7.5%:MaxDepth=15,0.857,0.10647619310193587,0.016808430362557848,82.69480311150244,1.8951405037751101,1.04,76594.54807847738,278.9730255007744
45,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=3,0.814,0.12074994847570458,0.02188858038930848,82.9027522047305,1.9392167181731566,0.951,362499.3605957031,561.1883099377155
46,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=5,0.85,0.11282273008437477,0.018895573431631674,82.92490641583454,1.9262669820054725,1.03,92260.88671875,305.70573729276657
47,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=7,0.805,0.11356284971923856,0.01929950659392468,82.6620125028673,1.926698477399441,1.01,148429.36393737793,377.4334322810173
48,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=10,0.864,0.11724022348122237,0.020239388372804767,82.38208700645751,1.910586067555414,1.05,95581.01548695564,308.36312288045883
49,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:NTrees=400:MinNodeSize=10%:MaxDepth=15,0.837,0.11518113567870156,0.01956264262757194,82.90174471930526,1.9206934260619164,1.01,114369.86576080322,333.6561667919159
50,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=3,0.871,0.21761230994903166,0.06835741667765664,82.6450134369806,1.9327347636208287,0.911,186411.234503448,386.6832296848297
51,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=5,0.873,0.200143519522716,0.057919424438678715,82.66271744888743,1.907258683899272,1.13,91504.13021087646,334.2123567685485
52,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=7,0.784,0.18181020554286456,0.048341725976897724,81.95037724290876,1.8407385447098932,1.15,361.9571602344513,9.031063511967659
53,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=10,0.808,0.16962378479049503,0.042589239378419234,81.395538767983,1.7778056599584033,1.42,13163.234428405762,99.80774228274822
54,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=100:MaxDepth=15,0.782,0.16931270819354236,0.0426758713381456,81.24053768168952,1.727768746857464,1.74,3243.5729446411133,40.881415113806725
55,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=3,0.884,0.1489044780271317,0.03261909120990773,83.16713112523364,1.9276943626482534,1.01,115239.68255615234,334.80617789924145
56,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=5,0.919,0.12258908835014945,0.023007725455623823,82.70228022989325,1.858196076043896,1.28,44147.1782913208,256.2668663263321
57,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=7,1.13,0.11596386581671528,0.020388859724298422,81.55614514699724,1.7322829277727578,1.56,680.6520767211914,37.524432219564915
58,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=10,0.662,0.10942521764951268,0.01851890329236871,80.51487773757384,1.5716216826612097,1.11,442271.23609924316,720.6102114319801
59,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=250:MaxDepth=15,0.717,0.10831364205604095,0.01827273802567555,79.7207710642452,1.4866300459295445,3.71,33858.40503501892,153.99788855016232
60,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=3,0.939,0.11492844399170471,0.020186653561736007,83.25250925288333,1.9211732424100774,1.09,112537.57815551758,359.5477510690689
61,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=5,0.825,0.09606854131876857,0.014334149852667007,82.34517741699561,1.8160202646615744,1.25,46780.21879577637,250.44508580863476
62,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=7,0.682,0.08957588557928314,0.012335587103909975,81.01393254021524,1.6394669566286115,1.69,4359.2207107543945,38.550016939640045
63,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=10,0.647,0.08796659086131552,0.011937156383558937,80.35207841154335,1.4425075758568084,1.69,15413.808197021484,91.6345299333334
64,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=400:MaxDepth=15,0.597,0.08870407153284887,0.012150481156851188,78.74325110251814,1.341573186392452,1.12,909995.2940063477,1050.620270729065
65,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=3,0.875,0.0993052133230823,0.015046630790248238,82.92883921099727,1.8972074637522383,1.11,106428.52527236938,352.4564297199249
66,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=5,0.902,0.07448404358929836,0.00883723795873375,81.95242815876931,1.7375090964324045,1.5,24531.999504089355,199.13309898227453
67,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=7,0.714,0.07438215354150954,0.008635445937253062,80.56929469237267,1.539665755947965,1.21,106607.28601074219,363.90858095884323
68,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=10,0.677,0.07523379629047462,0.008813247571500735,78.97171761779964,1.3040102193808458,1.53,52835.16485595703,195.81427805125713
69,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=600:MaxDepth=15,0.603,0.07677494319886899,0.00928199380252503,77.93622571528752,1.175581142481608,7.55,14036.4075075984,81.63794057071209
70,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=3,0.991,0.07291296311905719,0.00814109953582928,83.41938419200396,1.8884002192580738,1.17,85622.65398406982,333.65580800175667
71,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=5,0.738,0.05722423613927271,0.005239720701763701,81.16001395428108,1.6507992443839612,1.34,26280.584381103516,165.593367934227
72,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=7,0.609,0.059864589761389,0.005675202029550311,79.87803158279611,1.4012299236669463,1.57,25859.754852294922,74.40452644228935
73,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=10,0.572,0.06248455998073017,0.006207207724867513,77.83865045235723,1.1333588813082507,1.23,544428.3319091797,872.0513414144516
74,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MinNodeSize=1%:NTrees=1000:MaxDepth=15,0.594,0.0656086754751206,0.006726337712955978,77.0622263855905,1.0284243659506735,1.27,1465688.2358398438,1509.6842727661133
75,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=100,0.841,0.2207761568380371,0.0714774426163602,83.00569663292225,1.9405798913933268,0.936,166079.47625732422,370.11763095855713
76,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=250,0.923,0.14763088703615534,0.03251677149847781,83.51094866314371,1.944983031414246,0.998,143179.5733642578,372.1287504732609
77,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=400,0.969,0.11600016054890966,0.020108369213752565,83.42043303632354,1.9233296517618328,1.07,130407.90824127197,377.3796098828316
78,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=600,0.942,0.09520030459389808,0.013878996713521346,83.50326220849787,1.9196034988608517,1.12,138435.6036745906,413.56379130482674
79,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=1%:NTrees=1000,0.854,0.07244901208986593,0.008160400539835926,83.10691369231711,1.8874073428360134,1.16,102376.516456604,358.3120467066765
80,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=100,0.834,0.2133273150497456,0.06737454638792932,82.82960149288773,1.9313197194505847,0.932,152957.0369631648,356.75268989801407
81,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=250,0.867,0.1452460904224157,0.03199613888150742,83.40838785772065,1.9366554477483078,0.968,275853.47412109375,495.27498319745064
82,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=400,0.857,0.11884068808962102,0.021291620966750052,83.26189405859974,1.926072558886517,1.03,81240.39669674635,283.0871881470084
83,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=600,0.894,0.09704136933735369,0.014285657932033853,83.16826147066037,1.9122860023126123,1.08,110424.28372448683,342.7915729954839
84,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=2.5%:NTrees=1000,0.892,0.07381280498004693,0.008518618842610112,83.14633505689149,1.8992891171947122,1.14,54534.10711669922,261.42422503232956
85,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=100,0.816,0.21722964915959914,0.0688196013187008,82.64174027206809,1.927915897065759,0.914,176473.83026885986,378.41616582870483
86,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=250,0.92,0.14769714382079074,0.032911637277973776,83.24192789522654,1.9419328995718388,1.0,143178.71065068245,366.80069590359926
87,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=400,0.855,0.12046377979426227,0.021777660573578612,83.31237678340588,1.9318262054284787,1.02,257753.59313964844,507.49280636012554
88,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=600,0.919,0.09584896187805217,0.014397167972361515,83.11458769924613,1.9154456670057698,1.13,101372.96192806959,346.6689492762089
89,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=5%:NTrees=1000,1.0,0.07082147773974935,0.007808931875991576,82.81173013575926,1.8897712969783242,1.14,53329.876068115234,253.6456596851349
90,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=100,0.831,0.21438551113558962,0.06842626225027366,82.518752201364,1.9326765793084633,0.922,206728.21459960938,411.58457735180855
91,HLT_PFHT300PT30_QuadPFJet_75_60_45_40,BoostType=AdaBoost:VarTransform=U:SeparationType=CrossEntropy:MaxDepth=3:MinNodeSize=7.5%:NTrees=250,0.911,0.14491044099165423,0.03109036737780658,82.9182081269448,1.93491047075986,0.987,57138.37757110596,226.6998338624835
